2492.000000,0.863175,0.136825,0.000000,0.000000,0.000000,0.000000
2493.000000,0.730400,0.254400,0.015200,0.000000,0.000000,0.000000
2494.000000,0.724875,0.269200,0.004550,0.001375,0.000000,0.000000
2495.000000,0.736175,0.245475,0.015925,0.001275,0.001150,0.000000
2496.000000,0.686500,0.265825,0.032625,0.015050,0.000000,0.000000
2497.000000,0.671525,0.326175,0.001200,0.001100,0.000000,0.000000
2498.000000,0.678325,0.318900,0.001725,0.001050,0.000000,0.000000
2499.000000,0.678800,0.320225,0.000975,0.000000,0.000000,0.000000
2500.000000,0.826475,0.162675,0.010850,0.000000,0.000000,0.000000
2501.000000,0.820650,0.175800,0.001875,0.001675,0.000000,0.000000
2502.000000,0.819125,0.178200,0.001075,0.000900,0.000700,0.000000
2503.000000,0.812200,0.186525,0.001275,0.000000,0.000000,0.000000
2504.000000,0.813375,0.096475,0.062700,0.014450,0.013000,0.000000
2505.000000,0.608150,0.366625,0.013025,0.012200,0.000000,0.000000
2506.000000,0.610900,0.358450,0.017900,0.012750,0.000000,0.000000
2507.000000,0.545650,0.444225,0.010125,0.000000,0.000000,0.000000
2508.000000,0.524475,0.443375,0.030900,0.001250,0.000000,0.000000
2509.000000,0.530700,0.466675,0.001425,0.001200,0.000000,0.000000
2510.000000,0.534475,0.439250,0.024800,0.001475,0.000000,0.000000
2511.000000,0.644925,0.226850,0.127675,0.000550,0.000000,0.000000
2512.000000,0.660075,0.274525,0.034850,0.030550,0.000000,0.000000
2513.000000,0.651150,0.347425,0.001425,0.000000,0.000000,0.000000
2514.000000,0.657500,0.230250,0.096350,0.015900,0.000000,0.000000
2515.000000,0.638175,0.359225,0.001300,0.001300,0.000000,0.000000
2516.000000,0.665100,0.250575,0.061375,0.022950,0.000000,0.000000
2517.000000,0.660425,0.292850,0.045400,0.001325,0.000000,0.000000
2518.000000,0.656050,0.341675,0.001275,0.001000,0.000000,0.000000
2519.000000,0.683875,0.256800,0.049775,0.009550,0.000000,0.000000
2520.000000,0.651625,0.346575,0.001800,0.000000,0.000000,0.000000
2521.000000,0.661975,0.207575,0.093325,0.026150,0.010975,0.000000
2522.000000,0.650675,0.309300,0.038725,0.001300,0.000000,0.000000
2523.000000,0.651200,0.346150,0.001525,0.001125,0.000000,0.000000
2524.000000,0.651425,0.328250,0.018325,0.002000,0.000000,0.000000
2525.000000,0.599325,0.365950,0.029025,0.005700,0.000000,0.000000
2526.000000,0.570100,0.411375,0.016475,0.002050,0.000000,0.000000
2527.000000,0.611475,0.317075,0.063275,0.008175,0.000000,0.000000
2528.000000,0.610475,0.387450,0.002075,0.000000,0.000000,0.000000
2529.000000,0.622175,0.376450,0.001375,0.000000,0.000000,0.000000
2530.000000,0.622150,0.376500,0.001350,0.000000,0.000000,0.000000
2531.000000,0.601900,0.396900,0.001200,0.000000,0.000000,0.000000
2532.000000,0.629900,0.358825,0.007125,0.004150,0.000000,0.000000
2533.000000,0.620925,0.125650,0.110575,0.070250,0.037675,0.034925
2534.000000,0.631975,0.240900,0.053325,0.037525,0.036275,0.000000
2535.000000,0.630575,0.334300,0.033850,0.001275,0.000000,0.000000
2536.000000,0.659150,0.191450,0.149400,0.000000,0.000000,0.000000
2537.000000,0.657150,0.255375,0.043900,0.043575,0.000000,0.000000
2538.000000,0.657325,0.341750,0.000925,0.000000,0.000000,0.000000
2539.000000,0.660550,0.131975,0.091550,0.048150,0.039100,0.028675
2540.000000,0.653500,0.338225,0.008275,0.000000,0.000000,0.000000
2541.000000,0.661175,0.313900,0.023925,0.001000,0.000000,0.000000
2542.000000,0.628225,0.274875,0.061650,0.035250,0.000000,0.000000
2543.000000,0.624225,0.374300,0.001475,0.000000,0.000000,0.000000
2544.000000,0.623600,0.346825,0.029575,0.000000,0.000000,0.000000
2545.000000,0.627150,0.272850,0.077275,0.022725,0.000000,0.000000
2546.000000,0.633025,0.289375,0.057175,0.020425,0.000000,0.000000
2547.000000,0.634200,0.297875,0.066550,0.001375,0.000000,0.000000
2548.000000,0.627250,0.372750,0.000000,0.000000,0.000000,0.000000
2549.000000,0.665325,0.198100,0.104175,0.017100,0.015300,0.000000
2550.000000,0.668575,0.330775,0.000650,0.000000,0.000000,0.000000
2551.000000,0.637475,0.360325,0.001350,0.000850,0.000000,0.000000
2552.000000,0.630725,0.294350,0.056750,0.014750,0.003425,0.000000
2553.000000,0.585625,0.377700,0.033875,0.002800,0.000000,0.000000
2554.000000,0.984475,0.015275,0.000250,0.000000,0.000000,0.000000
2555.000000,0.811400,0.188325,0.000275,0.000000,0.000000,0.000000
2556.000000,0.820475,0.176025,0.001575,0.000975,0.000950,0.000000
2557.000000,0.908975,0.045050,0.037275,0.008700,0.000000,0.000000
2558.000000,0.807925,0.134825,0.047075,0.010175,0.000000,0.000000
2559.000000,0.806875,0.190250,0.001475,0.001400,0.000000,0.000000
2560.000000,0.810325,0.131900,0.055750,0.002025,0.000000,0.000000
2561.000000,0.823875,0.152450,0.016150,0.007525,0.000000,0.000000
2562.000000,0.820800,0.177475,0.000925,0.000800,0.000000,0.000000
2563.000000,0.822625,0.155775,0.014150,0.007450,0.000000,0.000000
2564.000000,0.813925,0.173400,0.008300,0.004375,0.000000,0.000000
2565.000000,0.825400,0.088050,0.085900,0.000650,0.000000,0.000000
2566.000000,0.823275,0.174925,0.001000,0.000800,0.000000,0.000000
2567.000000,0.813575,0.105175,0.080375,0.000875,0.000000,0.000000
2568.000000,0.827725,0.117050,0.054500,0.000725,0.000000,0.000000
2569.000000,0.772625,0.154150,0.073225,0.000000,0.000000,0.000000
2570.000000,0.769900,0.228000,0.001075,0.001025,0.000000,0.000000
2571.000000,0.764600,0.234125,0.001275,0.000000,0.000000,0.000000
2572.000000,0.681350,0.236725,0.059875,0.022050,0.000000,0.000000
2573.000000,0.680150,0.229075,0.080475,0.010300,0.000000,0.000000
2574.000000,0.678100,0.231350,0.080125,0.010425,0.000000,0.000000
2575.000000,0.657400,0.338250,0.004350,0.000000,0.000000,0.000000
2576.000000,0.672525,0.317600,0.009875,0.000000,0.000000,0.000000
2577.000000,0.650225,0.347900,0.000950,0.000925,0.000000,0.000000
2578.000000,0.660525,0.327350,0.005925,0.003375,0.002825,0.000000
2579.000000,0.654500,0.333300,0.008475,0.002625,0.001100,0.000000
2580.000000,0.618300,0.356450,0.025250,0.000000,0.000000,0.000000
2581.000000,0.622250,0.360825,0.014575,0.002350,0.000000,0.000000
2582.000000,0.627800,0.365350,0.006850,0.000000,0.000000,0.000000
2583.000000,0.563825,0.433350,0.001575,0.001250,0.000000,0.000000
2584.000000,0.556775,0.407300,0.030850,0.005075,0.000000,0.000000
2585.000000,0.526650,0.316275,0.113400,0.034225,0.009450,0.000000
2586.000000,0.541400,0.314725,0.112075,0.024375,0.007425,0.000000
2587.000000,0.677300,0.193600,0.101625,0.017950,0.009525,0.000000
2588.000000,0.671850,0.109500,0.105450,0.076025,0.020625,0.016550
2589.000000,0.662950,0.333975,0.001725,0.001350,0.000000,0.000000
2590.000000,0.594650,0.365725,0.021950,0.017675,0.000000,0.000000
2591.000000,0.669850,0.296825,0.031400,0.001925,0.000000,0.000000
2592.000000,0.684950,0.238150,0.058350,0.018550,0.000000,0.000000
2593.000000,0.674650,0.245875,0.079475,0.000000,0.000000,0.000000
2594.000000,0.687575,0.310250,0.001250,0.000925,0.000000,0.000000
2595.000000,0.677350,0.243650,0.056575,0.022425,0.000000,0.000000
2596.000000,0.661750,0.321750,0.007225,0.006250,0.003025,0.000000
2597.000000,0.671800,0.185375,0.101300,0.030700,0.010825,0.000000
2598.000000,0.671700,0.245425,0.056875,0.026000,0.000000,0.000000
2599.000000,0.806550,0.093100,0.074400,0.013675,0.012275,0.000000
2600.000000,0.685200,0.305550,0.006350,0.002900,0.000000,0.000000
2601.000000,0.681175,0.292125,0.025175,0.001525,0.000000,0.000000
2602.000000,0.740675,0.149525,0.109550,0.000250,0.000000,0.000000
2603.000000,0.729100,0.154375,0.110650,0.005875,0.000000,0.000000
2604.000000,0.731850,0.253450,0.007650,0.007050,0.000000,0.000000
2605.000000,0.733550,0.250600,0.015850,0.000000,0.000000,0.000000
2606.000000,0.669800,0.226300,0.103900,0.000000,0.000000,0.000000
2607.000000,0.669625,0.125275,0.090525,0.075050,0.027575,0.011950
2608.000000,0.669425,0.320875,0.008050,0.001650,0.000000,0.000000
2609.000000,0.677175,0.149025,0.106325,0.030225,0.022300,0.014950
2610.000000,0.655575,0.253350,0.061925,0.029150,0.000000,0.000000
2611.000000,0.661775,0.336025,0.001100,0.001100,0.000000,0.000000
2612.000000,0.662975,0.249800,0.070575,0.016650,0.000000,0.000000
2613.000000,0.633700,0.354600,0.007525,0.004175,0.000000,0.000000
2614.000000,0.618725,0.220875,0.140625,0.019775,0.000000,0.000000
2615.000000,0.653525,0.221000,0.091250,0.025575,0.008650,0.000000
2616.000000,0.647450,0.350825,0.001725,0.000000,0.000000,0.000000
2617.000000,0.666225,0.316575,0.017200,0.000000,0.000000,0.000000
2618.000000,0.663275,0.236575,0.079725,0.020425,0.000000,0.000000
2619.000000,0.670675,0.238050,0.069700,0.021575,0.000000,0.000000
2620.000000,0.663225,0.242825,0.080250,0.013700,0.000000,0.000000
2621.000000,0.663700,0.239825,0.074125,0.022350,0.000000,0.000000
2622.000000,0.659125,0.339725,0.001150,0.000000,0.000000,0.000000
2623.000000,0.633000,0.362825,0.004175,0.000000,0.000000,0.000000
2624.000000,0.624525,0.361550,0.011900,0.001025,0.001000,0.000000
2625.000000,0.627775,0.364000,0.006900,0.001325,0.000000,0.000000
2626.000000,0.690375,0.289400,0.011725,0.007000,0.001500,0.000000
2627.000000,0.678950,0.161575,0.105725,0.031725,0.022025,0.000000
2628.000000,0.678050,0.305900,0.008350,0.007700,0.000000,0.000000
2629.000000,0.698800,0.145925,0.104875,0.032050,0.018350,0.000000
2630.000000,0.693600,0.106650,0.066600,0.064825,0.045575,0.022750
2631.000000,0.704675,0.270400,0.014550,0.010375,0.000000,0.000000
2632.000000,0.605350,0.391725,0.001550,0.001375,0.000000,0.000000
2633.000000,0.734250,0.263425,0.001375,0.000950,0.000000,0.000000
2634.000000,0.609850,0.202475,0.185800,0.001875,0.000000,0.000000
2635.000000,0.593575,0.214250,0.192175,0.000000,0.000000,0.000000
2636.000000,0.592650,0.336675,0.041225,0.021550,0.007900,0.000000
2637.000000,0.602125,0.323750,0.045000,0.016100,0.013025,0.000000
2638.000000,0.601550,0.313350,0.043450,0.023350,0.018300,0.000000
2639.000000,0.615400,0.326275,0.037850,0.010725,0.009750,0.000000
2640.000000,0.618325,0.218625,0.112500,0.036125,0.014425,0.000000
2641.000000,0.608050,0.258700,0.111850,0.021400,0.000000,0.000000
2642.000000,0.605850,0.242100,0.124875,0.025725,0.001450,0.000000
2643.000000,0.600925,0.261950,0.107900,0.017250,0.011975,0.000000
2644.000000,0.602075,0.262625,0.088100,0.021900,0.012650,0.012650
2645.000000,0.613700,0.114225,0.076300,0.072375,0.062325,0.061075
2646.000000,0.621275,0.139050,0.067525,0.063050,0.054575,0.054525
2647.000000,0.622525,0.103800,0.083725,0.071675,0.059800,0.058475
2648.000000,0.616325,0.110650,0.075025,0.067950,0.067000,0.063050
2649.000000,0.642975,0.348825,0.008200,0.000000,0.000000,0.000000
2650.000000,0.641675,0.311000,0.039825,0.007500,0.000000,0.000000
2651.000000,0.629075,0.340225,0.029150,0.001550,0.000000,0.000000
2652.000000,0.653675,0.344725,0.000900,0.000700,0.000000,0.000000
2653.000000,0.640875,0.348050,0.009925,0.001150,0.000000,0.000000
2654.000000,0.638775,0.358350,0.001450,0.001425,0.000000,0.000000
2655.000000,0.620175,0.379175,0.000650,0.000000,0.000000,0.000000
2656.000000,0.615250,0.379550,0.005200,0.000000,0.000000,0.000000
2657.000000,0.649550,0.325475,0.023900,0.001075,0.000000,0.000000
2658.000000,0.665800,0.162425,0.108025,0.063750,0.000000,0.000000
2659.000000,0.663450,0.314500,0.022050,0.000000,0.000000,0.000000
2660.000000,0.659225,0.321075,0.018750,0.000950,0.000000,0.000000
2661.000000,0.663875,0.206550,0.129575,0.000000,0.000000,0.000000
2662.000000,0.661025,0.288625,0.050350,0.000000,0.000000,0.000000
2663.000000,0.573100,0.424950,0.001950,0.000000,0.000000,0.000000
2664.000000,0.664250,0.296725,0.032250,0.006775,0.000000,0.000000
2665.000000,0.637975,0.269975,0.067425,0.024625,0.000000,0.000000
2666.000000,0.638950,0.259400,0.067725,0.033925,0.000000,0.000000
2667.000000,0.620300,0.378500,0.001200,0.000000,0.000000,0.000000
2668.000000,0.620650,0.377250,0.000925,0.000600,0.000575,0.000000
2669.000000,0.635125,0.363250,0.001050,0.000575,0.000000,0.000000
2670.000000,0.689550,0.074025,0.068250,0.065025,0.051800,0.051350
2671.000000,0.671125,0.085425,0.065050,0.064600,0.060950,0.052850
2672.000000,0.654800,0.100900,0.089475,0.058650,0.054450,0.041725
2673.000000,0.661350,0.078050,0.072950,0.069900,0.066175,0.051575
2674.000000,0.680375,0.091675,0.064850,0.062700,0.058625,0.041775
2675.000000,0.631500,0.110025,0.074175,0.068175,0.059400,0.056725
2676.000000,0.645675,0.353050,0.001275,0.000000,0.000000,0.000000
2677.000000,0.641900,0.356725,0.001375,0.000000,0.000000,0.000000
2678.000000,0.678600,0.078575,0.076575,0.067400,0.063575,0.035275
2679.000000,0.690975,0.078125,0.072900,0.063525,0.061425,0.033050
2680.000000,0.677950,0.070300,0.069825,0.065100,0.064975,0.051850
2681.000000,0.703650,0.063450,0.062525,0.061375,0.059775,0.049225
2682.000000,0.664850,0.216925,0.061000,0.057225,0.000000,0.000000
2683.000000,0.642000,0.294550,0.024500,0.021725,0.017225,0.000000
2684.000000,0.631275,0.284600,0.048150,0.035975,0.000000,0.000000
2685.000000,0.631125,0.319175,0.037925,0.009925,0.001850,0.000000
2686.000000,0.615050,0.341400,0.041950,0.001600,0.000000,0.000000
2687.000000,0.614725,0.384000,0.001275,0.000000,0.000000,0.000000
2688.000000,0.626600,0.312100,0.038800,0.021250,0.001250,0.000000
2689.000000,0.662350,0.245075,0.063950,0.028625,0.000000,0.000000
2690.000000,0.644100,0.296225,0.049275,0.005425,0.004975,0.000000
2691.000000,0.651850,0.290075,0.047075,0.010275,0.000725,0.000000
2692.000000,0.652675,0.292375,0.046125,0.006975,0.001850,0.000000
2693.000000,0.690050,0.277625,0.031475,0.000850,0.000000,0.000000
2694.000000,0.697025,0.271725,0.030475,0.000775,0.000000,0.000000
2695.000000,0.528525,0.386050,0.078025,0.007400,0.000000,0.000000
2696.000000,0.501775,0.460500,0.020850,0.015600,0.001275,0.000000
2697.000000,0.693725,0.255125,0.027675,0.023475,0.000000,0.000000
2698.000000,0.685650,0.291900,0.022450,0.000000,0.000000,0.000000
2699.000000,0.677775,0.321075,0.001150,0.000000,0.000000,0.000000
2700.000000,0.679725,0.312025,0.007375,0.000875,0.000000,0.000000
2701.000000,0.692025,0.302250,0.004700,0.001025,0.000000,0.000000
2702.000000,0.619500,0.374650,0.004575,0.001275,0.000000,0.000000
2703.000000,0.626800,0.371925,0.001275,0.000000,0.000000,0.000000
2704.000000,0.603300,0.349350,0.028250,0.019100,0.000000,0.000000
2705.000000,0.609900,0.388550,0.001550,0.000000,0.000000,0.000000
2706.000000,0.585150,0.414850,0.000000,0.000000,0.000000,0.000000
2707.000000,0.599750,0.388025,0.012225,0.000000,0.000000,0.000000
2708.000000,0.592975,0.405800,0.000625,0.000600,0.000000,0.000000
2709.000000,0.587125,0.412025,0.000850,0.000000,0.000000,0.000000
2710.000000,0.582475,0.416700,0.000825,0.000000,0.000000,0.000000
2711.000000,0.590100,0.408200,0.001025,0.000675,0.000000,0.000000
2712.000000,0.992000,0.008000,0.000000,0.000000,0.000000,0.000000
2713.000000,0.577650,0.420675,0.001675,0.000000,0.000000,0.000000
2714.000000,0.590825,0.408025,0.001150,0.000000,0.000000,0.000000
2715.000000,0.596825,0.397475,0.005700,0.000000,0.000000,0.000000
2716.000000,0.609625,0.388725,0.001650,0.000000,0.000000,0.000000
2717.000000,0.602325,0.358600,0.035375,0.003700,0.000000,0.000000
2718.000000,0.572800,0.423875,0.003325,0.000000,0.000000,0.000000
2719.000000,0.603100,0.381350,0.015550,0.000000,0.000000,0.000000
2720.000000,0.589000,0.410000,0.001000,0.000000,0.000000,0.000000
2721.000000,0.590550,0.389175,0.019000,0.001275,0.000000,0.000000
2722.000000,0.602900,0.316100,0.054000,0.027000,0.000000,0.000000
2723.000000,0.587350,0.404675,0.007075,0.000900,0.000000,0.000000
2724.000000,0.601300,0.397900,0.000800,0.000000,0.000000,0.000000
2725.000000,0.576725,0.417250,0.003950,0.002075,0.000000,0.000000
2726.000000,0.583425,0.407375,0.008000,0.001200,0.000000,0.000000
2727.000000,0.592500,0.407500,0.000000,0.000000,0.000000,0.000000
2728.000000,0.592550,0.393425,0.014025,0.000000,0.000000,0.000000
2729.000000,0.587750,0.407425,0.004825,0.000000,0.000000,0.000000
2730.000000,0.576750,0.421525,0.000925,0.000800,0.000000,0.000000
2731.000000,0.595675,0.393700,0.009600,0.001025,0.000000,0.000000
2732.000000,0.600600,0.369600,0.022800,0.007000,0.000000,0.000000
2733.000000,0.593250,0.381000,0.015200,0.010550,0.000000,0.000000
2734.000000,0.600475,0.398600,0.000925,0.000000,0.000000,0.000000
2735.000000,0.589375,0.391850,0.017000,0.001775,0.000000,0.000000
2736.000000,0.677700,0.322300,0.000000,0.000000,0.000000,0.000000
2737.000000,0.686100,0.313900,0.000000,0.000000,0.000000,0.000000
2738.000000,0.683700,0.315425,0.000875,0.000000,0.000000,0.000000
2739.000000,0.686800,0.311900,0.000650,0.000650,0.000000,0.000000
2740.000000,0.692725,0.299625,0.007650,0.000000,0.000000,0.000000
2741.000000,0.692000,0.306950,0.001050,0.000000,0.000000,0.000000
2742.000000,0.691050,0.307725,0.001225,0.000000,0.000000,0.000000
2743.000000,0.690875,0.304900,0.004225,0.000000,0.000000,0.000000
2744.000000,0.681400,0.317225,0.001375,0.000000,0.000000,0.000000
2745.000000,0.686500,0.312200,0.000850,0.000450,0.000000,0.000000
2746.000000,0.741225,0.123025,0.040550,0.036650,0.032250,0.026300
2747.000000,0.733700,0.146000,0.050700,0.041175,0.028425,0.000000
2748.000000,0.742075,0.095700,0.058825,0.052600,0.026875,0.023925
2749.000000,0.726750,0.257025,0.016225,0.000000,0.000000,0.000000
2750.000000,0.730350,0.254375,0.006975,0.004475,0.003825,0.000000
2751.000000,0.724475,0.229975,0.024075,0.021475,0.000000,0.000000
2752.000000,0.749150,0.174925,0.048200,0.027725,0.000000,0.000000
2753.000000,0.739950,0.168050,0.036250,0.028725,0.027025,0.000000
2754.000000,0.734900,0.256075,0.004550,0.002850,0.001625,0.000000
2755.000000,0.582900,0.322150,0.067875,0.027075,0.000000,0.000000
2756.000000,0.577225,0.396625,0.026150,0.000000,0.000000,0.000000
2757.000000,0.579400,0.328925,0.060925,0.030750,0.000000,0.000000
2758.000000,0.583850,0.404900,0.006025,0.003200,0.002025,0.000000
2759.000000,0.603925,0.373250,0.022825,0.000000,0.000000,0.000000
2760.000000,0.600975,0.368475,0.030550,0.000000,0.000000,0.000000
2761.000000,0.744200,0.243200,0.012600,0.000000,0.000000,0.000000
2762.000000,0.687625,0.246325,0.062975,0.003075,0.000000,0.000000
2763.000000,0.692675,0.221400,0.062725,0.015700,0.007500,0.000000
2764.000000,0.691375,0.248375,0.041300,0.012900,0.006050,0.000000
2765.000000,0.668225,0.273000,0.045025,0.013750,0.000000,0.000000
2766.000000,0.676150,0.264450,0.029050,0.023650,0.006700,0.000000
2767.000000,0.696550,0.255400,0.030000,0.018050,0.000000,0.000000
2768.000000,0.682875,0.275675,0.027100,0.007900,0.004825,0.001625
2769.000000,0.693775,0.266450,0.027550,0.007800,0.004425,0.000000
2770.000000,0.681625,0.261925,0.029950,0.026500,0.000000,0.000000
2771.000000,0.700525,0.265825,0.011950,0.009400,0.006675,0.005625
2772.000000,0.678600,0.284325,0.020950,0.016125,0.000000,0.000000
2773.000000,0.627850,0.120550,0.085925,0.070050,0.069575,0.026050
2774.000000,0.539350,0.436075,0.024575,0.000000,0.000000,0.000000
2775.000000,0.549400,0.387725,0.044450,0.018425,0.000000,0.000000
2776.000000,0.543450,0.452400,0.003200,0.000950,0.000000,0.000000
2777.000000,0.548175,0.341100,0.081700,0.029025,0.000000,0.000000
2778.000000,0.534775,0.382825,0.063475,0.018925,0.000000,0.000000
2779.000000,0.530975,0.438450,0.026300,0.004275,0.000000,0.000000
2780.000000,0.611100,0.102300,0.091750,0.082725,0.064875,0.047250
2781.000000,0.597900,0.335775,0.044625,0.021700,0.000000,0.000000
2782.000000,0.597150,0.400800,0.002050,0.000000,0.000000,0.000000
2783.000000,0.641450,0.205100,0.124100,0.029350,0.000000,0.000000
2784.000000,0.632650,0.365700,0.001650,0.000000,0.000000,0.000000
2785.000000,0.605100,0.300650,0.055750,0.038500,0.000000,0.000000
